,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
418,418,[3.336017  3.3343153 1.3359632],[-2.58593273 -1.46084988],0.5619937181472778,0.7329946756362915,0.5619937181472778,False,False
419,419,[3.336017  3.3343153 1.3359632],[-2.58624744 -1.46116459],0.5579842925071716,0.7329986691474915,0.5579842925071716,False,False
420,420,[3.336017  3.3343153 1.3359632],[-2.58655763 -1.46147466],0.5540047883987427,0.733002781867981,0.5540047883987427,False,False
421,421,[3.336017  3.3343153 1.3359632],[-2.58686376 -1.46178079],0.5500493049621582,0.7330066561698914,0.5500493049621582,False,False
422,422,[3.336017  3.3343153 1.3359632],[-2.58716488 -1.46208262],0.5461229681968689,0.7330106496810913,0.5461229681968689,False,False
423,423,[3.336017  3.3343153 1.3359632],[-2.58746243 -1.46237922],0.5422248244285583,0.7330145835876465,0.5422248244285583,False,False
424,424,[3.336017  3.3343153 1.3359632],[-2.58775473 -1.46267283],0.5383546352386475,0.7330183982849121,0.5383546352386475,False,False
425,425,[3.336017  3.3343153 1.3359632],[-2.58804345 -1.46296191],0.5345094799995422,0.7330222129821777,0.5345094799995422,False,False
426,426,[3.336017  3.3343153 1.3359632],[-2.58832812 -1.46324658],0.5306915640830994,0.7330260276794434,0.5306915640830994,False,False
427,427,[3.336017  3.3343153 1.3359632],[-2.58860874 -1.46352756],0.5269002914428711,0.7330297827720642,0.5269002914428711,False,False
428,428,[3.336017  3.3343153 1.3359632],[-2.58888483 -1.46380496],0.5231353640556335,0.7330335378646851,0.5231353640556335,False,False
429,429,[3.336017  3.3343153 1.3359632],[-2.5891571  -1.46407819],0.5193977952003479,0.7330371737480164,0.5193977952003479,False,False
430,430,[3.336017  3.3343153 1.3359632],[-2.5894258  -1.46434736],0.5156847834587097,0.7330408096313477,0.5156847834587097,False,False
431,431,[3.336017  3.3343153 1.3359632],[-2.58969116 -1.46461153],0.5119974613189697,0.7330445647239685,0.5119974613189697,False,False
432,432,[3.336017  3.3343153 1.3359632],[-2.58995247 -1.46487296],0.508336067199707,0.7330482006072998,0.508336067199707,False,False
433,433,[3.336017  3.3343153 1.3359632],[-2.59020948 -1.46513104],0.5047009587287903,0.7330517172813416,0.5047009587287903,False,False
434,434,[3.336017  3.3343153 1.3359632],[-2.59046316 -1.46538544],0.5010907053947449,0.7330552935600281,0.5010907053947449,False,False
435,435,[3.336017  3.3343153 1.3359632],[-2.59071326 -1.46563554],0.497504860162735,0.733058750629425,0.497504860162735,False,False
436,436,[3.336017  3.3343153 1.3359632],[-2.59095955 -1.46588278],0.49394577741622925,0.733062207698822,0.49394577741622925,False,False
437,437,[3.336017  3.3343153 1.3359632],[-2.59120274 -1.46612573],0.4904121458530426,0.733065664768219,0.4904121458530426,False,False
438,438,[3.336017  3.3343153 1.3359632],[-2.59144235 -1.4663651 ],0.4869023561477661,0.733069121837616,0.4869023561477661,False,False
439,439,[3.336017  3.3343153 1.3359632],[-2.59167814 -1.46660221],0.4834160804748535,0.7330724596977234,0.4834160804748535,False,False
440,440,[3.336017  3.3343153 1.3359632],[-2.59191132 -1.46683443],0.4799558222293854,0.7330758571624756,0.4799558222293854,False,False
441,441,[3.336017  3.3343153 1.3359632],[-2.59214067 -1.4670645 ],0.4765186905860901,0.733079195022583,0.4765186905860901,False,False
442,442,[3.336017  3.3343153 1.3359632],[-2.59236693 -1.46729076],0.4731065332889557,0.7330825328826904,0.4731065332889557,False,False
443,443,[3.336017  3.3343153 1.3359632],[-2.59258938 -1.46751463],0.46971768140792847,0.7330856919288635,0.46971768140792847,False,False
444,444,[3.336017  3.3343153 1.3359632],[-2.59280944 -1.4677341 ],0.4663521349430084,0.7330889701843262,0.4663521349430084,False,False
445,445,[3.336017  3.3343153 1.3359632],[-2.59302616 -1.46795082],0.46301037073135376,0.733092188835144,0.46301037073135376,False,False
446,446,[3.336017  3.3343153 1.3359632],[-2.59324026 -1.46816361],0.45969143509864807,0.7330954074859619,0.45969143509864807,False,False
447,447,[3.336017  3.3343153 1.3359632],[-2.59345055 -1.46837509],0.4563949406147003,0.7330985069274902,0.4563949406147003,False,False
448,448,[3.336017  3.3343153 1.3359632],[-2.59365821 -1.46858251],0.45312395691871643,0.7331016063690186,0.45312395691871643,False,False
449,449,[3.336017  3.3343153 1.3359632],[-2.59386253 -1.46878719],0.4498770833015442,0.7331047058105469,0.4498770833015442,False,False
450,450,[3.336017  3.3343153 1.3359632],[-2.59406376 -1.46898997],0.4466508626937866,0.7331076860427856,0.4466508626937866,False,False
451,451,[3.336017  3.3343153 1.3359632],[-2.59426308 -1.46918821],0.44344562292099,0.7331107258796692,0.44344562292099,False,False
452,452,[3.336017  3.3343153 1.3359632],[-2.59445882 -1.46938407],0.44026678800582886,0.733113706111908,0.44026678800582886,False,False
453,453,[3.336017  3.3343153 1.3359632],[-2.59465218 -1.46957684],0.43710753321647644,0.7331167459487915,0.43710753321647644,False,False
454,454,[3.336017  3.3343153 1.3359632],[-2.59484267 -1.46976709],0.4339723289012909,0.7331197261810303,0.4339723289012909,False,False
455,455,[3.336017  3.3343153 1.3359632],[-2.59503031 -1.46995449],0.4308589696884155,0.7331225872039795,0.4308589696884155,False,False
456,456,[3.336017  3.3343153 1.3359632],[-2.59521532 -1.4701395 ],0.4277699291706085,0.7331254482269287,0.4277699291706085,False,False
457,457,[3.336017  3.3343153 1.3359632],[-2.59539723 -1.47032261],0.4246988594532013,0.7331283092498779,0.4246988594532013,False,False
458,458,[3.336017  3.3343153 1.3359632],[-2.59557629 -1.47050321],0.42165207862854004,0.7331309914588928,0.42165207862854004,False,False
459,459,[3.336017  3.3343153 1.3359632],[-2.59575343 -1.47068048],0.41862547397613525,0.7331337928771973,0.41862547397613525,False,False
460,460,[3.336017  3.3343153 1.3359632],[-2.59592795 -1.470855  ],0.41562071442604065,0.7331365942955017,0.41562071442604065,False,False
461,461,[3.336017  3.3343153 1.3359632],[-2.59610057 -1.47102642],0.4126356840133667,0.7331393361091614,0.4126356840133667,False,False
462,462,[3.336017  3.3343153 1.3359632],[-2.59626961 -1.47119737],0.40967288613319397,0.7331419587135315,0.40967288613319397,False,False
463,463,[3.336017  3.3343153 1.3359632],[-2.59643698 -1.47136426],0.40673092007637024,0.7331446409225464,0.40673092007637024,False,False
464,464,[3.336017  3.3343153 1.3359632],[-2.59660149 -1.4715296 ],0.4038098156452179,0.7331472039222717,0.4038098156452179,False,False
465,465,[3.336017  3.3343153 1.3359632],[-2.59676433 -1.47169161],0.4009091556072235,0.7331498861312866,0.4009091556072235,False,False
466,466,[3.336017  3.3343153 1.3359632],[-2.59692359 -1.4718529 ],0.3980305790901184,0.733152449131012,0.3980305790901184,False,False
467,467,[3.336017  3.3343153 1.3359632],[-2.59708166 -1.47201061],0.3951702117919922,0.7331549525260925,0.3951702117919922,False,False
468,468,[3.336017  3.3343153 1.3359632],[-2.59723711 -1.4721663 ],0.39233139157295227,0.7331575155258179,0.39233139157295227,False,False
469,469,[3.336017  3.3343153 1.3359632],[-2.59739017 -1.47232008],0.38951346278190613,0.7331599593162537,0.38951346278190613,False,False
470,470,[3.336017  3.3343153 1.3359632],[-2.59754157 -1.47247088],0.3867134749889374,0.7331624627113342,0.3867134749889374,False,False
471,471,[3.336017  3.3343153 1.3359632],[-2.59769058 -1.47262001],0.3839341700077057,0.73316490650177,0.3839341700077057,False,False
472,472,[3.336017  3.3343153 1.3359632],[-2.59783745 -1.4727664 ],0.38117507100105286,0.7331674695014954,0.38117507100105286,False,False
473,473,[3.336017  3.3343153 1.3359632],[-2.59798193 -1.47291195],0.37843582034111023,0.7331697344779968,0.37843582034111023,False,False
474,474,[3.336017  3.3343153 1.3359632],[-2.5981245  -1.47305489],0.37571385502815247,0.7331721186637878,0.37571385502815247,False,False
475,475,[3.336017  3.3343153 1.3359632],[-2.59826446 -1.47319674],0.37301257252693176,0.7331744432449341,0.37301257252693176,False,False
476,476,[3.336017  3.3343153 1.3359632],[-2.59840345 -1.47333455],0.37032991647720337,0.7331767082214355,0.37032991647720337,False,False
477,477,[3.336017  3.3343153 1.3359632],[-2.59854007 -1.4734714 ],0.3676677644252777,0.7331790328025818,0.3676677644252777,False,False
478,478,[3.336017  3.3343153 1.3359632],[-2.59867525 -1.47360516],0.36502334475517273,0.733181357383728,0.36502334475517273,False,False
479,479,[3.336017  3.3343153 1.3359632],[-2.59880733 -1.47373915],0.36239829659461975,0.7331835031509399,0.36239829659461975,False,False
480,480,[3.336017  3.3343153 1.3359632],[-2.59893847 -1.47386932],0.3597918152809143,0.7331858277320862,0.3597918152809143,False,False
481,481,[3.336017  3.3343153 1.3359632],[-2.59906745 -1.47399855],0.35720330476760864,0.7331880331039429,0.35720330476760864,False,False
482,482,[3.336017  3.3343153 1.3359632],[-2.59919477 -1.47412503],0.3546348810195923,0.7331902384757996,0.3546348810195923,False,False
483,483,[3.336017  3.3343153 1.3359632],[-2.59931993 -1.47425079],0.3520815372467041,0.7331923246383667,0.3520815372467041,False,False
484,484,[3.336017  3.3343153 1.3359632],[-2.59944367 -1.47437394],0.3495483100414276,0.7331944704055786,0.3495483100414276,False,False
485,485,[3.336017  3.3343153 1.3359632],[-2.59956479 -1.4744966 ],0.34703245759010315,0.733196496963501,0.34703245759010315,False,False
486,486,[3.336017  3.3343153 1.3359632],[-2.59968543 -1.47461557],0.34453538060188293,0.7331986427307129,0.34453538060188293,False,False
487,487,[3.336017  3.3343153 1.3359632],[-2.59980345 -1.47473407],0.34205591678619385,0.73320072889328,0.34205591678619385,False,False
488,488,[3.336017  3.3343153 1.3359632],[-2.59992003 -1.47485101],0.3395927846431732,0.7332026958465576,0.3395927846431732,False,False
489,489,[3.336017  3.3343153 1.3359632],[-2.60003519 -1.47496533],0.33714962005615234,0.73320472240448,0.33714962005615234,False,False
490,490,[3.336017  3.3343153 1.3359632],[-2.60014796 -1.47507954],0.33472132682800293,0.7332066893577576,0.33472132682800293,False,False
491,491,[3.336017  3.3343153 1.3359632],[-2.60025978 -1.47519124],0.332310289144516,0.7332086563110352,0.332310289144516,False,False
492,492,[3.336017  3.3343153 1.3359632],[-2.60036993 -1.47530091],0.3299187123775482,0.7332106232643127,0.3299187123775482,False,False
493,493,[3.336017  3.3343153 1.3359632],[-2.60047817 -1.47540987],0.32754242420196533,0.7332125306129456,0.32754242420196533,False,False
494,494,[3.336017  3.3343153 1.3359632],[-2.60058546 -1.47551596],0.325184166431427,0.7332144379615784,0.325184166431427,False,False
495,495,[3.336017  3.3343153 1.3359632],[-2.60069036 -1.47562194],0.32284078001976013,0.7332162857055664,0.32284078001976013,False,False
496,496,[3.336017  3.3343153 1.3359632],[-2.60079384 -1.47572625],0.32051652669906616,0.7332180738449097,0.32051652669906616,False,False
497,497,[3.336017  3.3343153 1.3359632],[-2.60089684 -1.47582793],0.3182072043418884,0.7332199811935425,0.3182072043418884,False,False
498,498,[3.336017  3.3343153 1.3359632],[-2.60099697 -1.47593021],0.3159146308898926,0.733221709728241,0.3159146308898926,False,False
499,499,[3.336017  3.3343153 1.3359632],[-2.60109639 -1.47602987],0.31363722681999207,0.7332234978675842,0.31363722681999207,False,False
500,500,[3.336017  3.3343153 1.3359632],[-2.60119438 -1.47612786],0.3113787770271301,0.7332252264022827,0.3113787770271301,False,False
501,501,[3.336017  3.3343153 1.3359632],[-2.60129118 -1.47622418],0.30913448333740234,0.733227014541626,0.30913448333740234,False,False
502,502,[3.336017  3.3343153 1.3359632],[-2.60138655 -1.47631896],0.3069066107273102,0.7332287430763245,0.3069066107273102,False,False
503,503,[3.336017  3.3343153 1.3359632],[-2.60147953 -1.47641444],0.30469563603401184,0.7332303524017334,0.30469563603401184,False,False
504,504,[3.336017  3.3343153 1.3359632],[-2.60157251 -1.47650576],0.30249878764152527,0.7332322001457214,0.30249878764152527,False,False
505,505,[3.336017  3.3343153 1.3359632],[-2.60166383 -1.47659683],0.3003198206424713,0.7332338094711304,0.3003198206424713,False,False
506,506,[3.336017  3.3343153 1.3359632],[-2.60175395 -1.47668672],0.29815444350242615,0.7332354784011841,0.29815444350242615,False,False
507,507,[3.336017  3.3343153 1.3359632],[-2.60184193 -1.47677588],0.2960072457790375,0.7332370281219482,0.2960072457790375,False,False
508,508,[3.336017  3.3343153 1.3359632],[-2.6019299  -1.47686219],0.2938728928565979,0.733238697052002,0.2938728928565979,False,False
509,509,[3.336017  3.3343153 1.3359632],[-2.6020155  -1.47694874],0.2917531132698059,0.7332402467727661,0.2917531132698059,False,False
510,510,[3.336017  3.3343153 1.3359632],[-2.60210085 -1.4770329 ],0.28965121507644653,0.7332419157028198,0.28965121507644653,False,False
511,511,[3.336017  3.3343153 1.3359632],[-2.6021843  -1.47711647],0.2875620722770691,0.733243465423584,0.2875620722770691,False,False
512,512,[3.336017  3.3343153 1.3359632],[-2.60226679 -1.47719884],0.28548941016197205,0.7332449555397034,0.28548941016197205,False,False
513,513,[3.336017  3.3343153 1.3359632],[-2.60234785 -1.47728026],0.2834298014640808,0.7332465052604675,0.2834298014640808,False,False
514,514,[3.336017  3.3343153 1.3359632],[-2.60242891 -1.47735894],0.28138622641563416,0.7332480549812317,0.28138622641563416,False,False
515,515,[3.336017  3.3343153 1.3359632],[-2.60250759 -1.47743797],0.2793569564819336,0.7332495450973511,0.2793569564819336,False,False
516,516,[3.336017  3.3343153 1.3359632],[-2.60258484 -1.47751641],0.277343213558197,0.7332509160041809,0.277343213558197,False,False
517,517,[3.336017  3.3343153 1.3359632],[-2.60266185 -1.47759271],0.2753419578075409,0.7332524061203003,0.2753419578075409,False,False
518,518,[3.336017  3.3343153 1.3359632],[-2.60273767 -1.47766757],0.27335721254348755,0.7332538962364197,0.27335721254348755,False,False
519,519,[3.336017  3.3343153 1.3359632],[-2.60281181 -1.47774315],0.2713843286037445,0.7332552075386047,0.2713843286037445,False,False
520,520,[3.336017  3.3343153 1.3359632],[-2.60288525 -1.4778161 ],0.2694266438484192,0.7332566976547241,0.2694266438484192,False,False
521,521,[3.336017  3.3343153 1.3359632],[-2.60295749 -1.4778887 ],0.26748451590538025,0.7332580089569092,0.26748451590538025,False,False
522,522,[3.336017  3.3343153 1.3359632],[-2.60302901 -1.47795939],0.2655543088912964,0.733259379863739,0.2655543088912964,False,False
523,523,[3.336017  3.3343153 1.3359632],[-2.60309887 -1.47803056],0.26363879442214966,0.7332606911659241,0.26363879442214966,False,False
524,524,[3.336017  3.3343153 1.3359632],[-2.60316849 -1.47809887],0.26173627376556396,0.7332620620727539,0.26173627376556396,False,False
525,525,[3.336017  3.3343153 1.3359632],[-2.60323668 -1.47816741],0.2598487138748169,0.733263373374939,0.2598487138748169,False,False
526,526,[3.336017  3.3343153 1.3359632],[-2.60330367 -1.47823524],0.2579745054244995,0.7332646250724792,0.2579745054244995,False,False
527,527,[3.336017  3.3343153 1.3359632],[-2.60337043 -1.47830081],0.2561127841472626,0.7332659363746643,0.2561127841472626,False,False
528,528,[3.336017  3.3343153 1.3359632],[-2.60343575 -1.47836637],0.2542635500431061,0.7332671880722046,0.2542635500431061,False,False
529,529,[3.336017  3.3343153 1.3359632],[-2.60349965 -1.4784317 ],0.2524299621582031,0.7332683801651001,0.2524299621582031,False,False
530,530,[3.336017  3.3343153 1.3359632],[-2.60356331 -1.47849464],0.2506085932254791,0.7332696318626404,0.2506085932254791,False,False
531,531,[3.336017  3.3343153 1.3359632],[-2.60362601 -1.47855711],0.24880065023899078,0.7332708835601807,0.24880065023899078,False,False
532,532,[3.336017  3.3343153 1.3359632],[-2.60368752 -1.47861886],0.2470061182975769,0.7332720756530762,0.2470061182975769,False,False
533,533,[3.336017  3.3343153 1.3359632],[-2.60374832 -1.47867954],0.24522259831428528,0.7332732081413269,0.24522259831428528,False,False
534,534,[3.336017  3.3343153 1.3359632],[-2.60380816 -1.47873962],0.24345260858535767,0.7332744002342224,0.24345260858535767,False,False
535,535,[3.336017  3.3343153 1.3359632],[-2.60386705 -1.4787991 ],0.24169589579105377,0.7332755327224731,0.24169589579105377,False,False
536,536,[3.336017  3.3343153 1.3359632],[-2.6039257 -1.4788568],0.23995129764080048,0.7332767248153687,0.23995129764080048,False,False
537,537,[3.336017  3.3343153 1.3359632],[-2.60398245 -1.47891498],0.23822124302387238,0.7332777976989746,0.23822124302387238,False,False
538,538,[3.336017  3.3343153 1.3359632],[-2.60403872 -1.47897184],0.236500084400177,0.7332788705825806,0.236500084400177,False,False
539,539,[3.336017  3.3343153 1.3359632],[-2.60409451 -1.47902775],0.23479260504245758,0.7332800030708313,0.23479260504245758,False,False
540,540,[3.336017  3.3343153 1.3359632],[-2.60414982 -1.47908187],0.23309741914272308,0.733281135559082,0.23309741914272308,False,False
541,541,[3.336017  3.3343153 1.3359632],[-2.60420322 -1.47913694],0.23141638934612274,0.7332820892333984,0.23141638934612274,False,False
542,542,[3.336017  3.3343153 1.3359632],[-2.60425687 -1.47918999],0.22974511981010437,0.7332832217216492,0.22974511981010437,False,False
543,543,[3.336017  3.3343153 1.3359632],[-2.60430956 -1.47924232],0.22808729112148285,0.7332842350006104,0.22808729112148285,False,False
544,544,[3.336017  3.3343153 1.3359632],[-2.60436106 -1.47929466],0.2264396697282791,0.7332852482795715,0.2264396697282791,False,False
545,545,[3.336017  3.3343153 1.3359632],[-2.60441232 -1.47934556],0.22480353713035583,0.7332863211631775,0.22480353713035583,False,False
546,546,[3.336017  3.3343153 1.3359632],[-2.60446262 -1.47939587],0.2231808453798294,0.7332872748374939,0.2231808453798294,False,False
547,547,[3.336017  3.3343153 1.3359632],[-2.60451245 -1.47944546],0.2215692400932312,0.7332882881164551,0.2215692400932312,False,False
548,548,[3.336017  3.3343153 1.3359632],[-2.60456181 -1.47949362],0.21996933221817017,0.733289361000061,0.21996933221817017,False,False
549,549,[3.336017  3.3343153 1.3359632],[-2.60460949 -1.47954249],0.21838140487670898,0.7332902550697327,0.21838140487670898,False,False
550,550,[3.336017  3.3343153 1.3359632],[-2.60465717 -1.47958994],0.21680505573749542,0.7332912087440491,0.21680505573749542,False,False
551,551,[3.336017  3.3343153 1.3359632],[-2.60470366 -1.47963715],0.21523943543434143,0.7332921028137207,0.21523943543434143,False,False
552,552,[3.336017  3.3343153 1.3359632],[-2.60475039 -1.47968245],0.2136830985546112,0.7332931160926819,0.2136830985546112,False,False
553,553,[3.336017  3.3343153 1.3359632],[-2.60479569 -1.47972822],0.21214202046394348,0.7332940101623535,0.21214202046394348,False,False
554,554,[3.336017  3.3343153 1.3359632],[-2.60484052 -1.47977316],0.21060940623283386,0.7332949638366699,0.21060940623283386,False,False
555,555,[3.336017  3.3343153 1.3359632],[-2.60488439 -1.47981787],0.20908698439598083,0.7332957983016968,0.20908698439598083,False,False
556,556,[3.336017  3.3343153 1.3359632],[-2.60492826 -1.47986102],0.20757660269737244,0.7332966923713684,0.20757660269737244,False,False
557,557,[3.336017  3.3343153 1.3359632],[-2.60497093 -1.47990406],0.20607933402061462,0.73329758644104,0.20607933402061462,False,False
558,558,[3.336017  3.3343153 1.3359632],[-2.60501313 -1.47994673],0.20458993315696716,0.7332983613014221,0.20458993315696716,False,False
559,559,[3.336017  3.3343153 1.3359632],[-2.60505557 -1.47998738],0.20311304926872253,0.7332993149757385,0.20311304926872253,False,False
560,560,[3.336017  3.3343153 1.3359632],[-2.60509658 -1.48002875],0.20164284110069275,0.7333002090454102,0.20164284110069275,False,False
561,561,[3.336017  3.3343153 1.3359632],[-2.60513711 -1.4800694 ],0.20018643140792847,0.7333009839057922,0.20018643140792847,False,False
562,562,[3.336017  3.3343153 1.3359632],[-2.60517693 -1.48010945],0.1987406462430954,0.7333018183708191,0.1987406462430954,False,False
563,563,[3.336017  3.3343153 1.3359632],[-2.60521603 -1.48014915],0.19730572402477264,0.7333025932312012,0.19730572402477264,False,False
564,564,[3.336017  3.3343153 1.3359632],[-2.60525513 -1.4801873 ],0.19588015973567963,0.7333034873008728,0.19588015973567963,False,False
565,565,[3.336017  3.3343153 1.3359632],[-2.6052928  -1.48022664],0.19446614384651184,0.7333041429519653,0.19446614384651184,False,False
566,566,[3.336017  3.3343153 1.3359632],[-2.60533047 -1.48026443],0.19305893778800964,0.7333048582077026,0.19305893778800964,False,False
567,567,[3.336017  3.3343153 1.3359632],[-2.60536742 -1.48030138],0.19166551530361176,0.7333056330680847,0.19166551530361176,False,False
568,568,[3.336017  3.3343153 1.3359632],[-2.60540438 -1.4803375 ],0.19028064608573914,0.7333064675331116,0.19028064608573914,False,False
569,569,[3.336017  3.3343153 1.3359632],[-2.60544014 -1.4803741 ],0.1889054775238037,0.7333072423934937,0.1889054775238037,False,False
570,570,[3.336017  3.3343153 1.3359632],[-2.60547638 -1.48040867],0.18754011392593384,0.7333080172538757,0.18754011392593384,False,False
571,571,[3.336017  3.3343153 1.3359632],[-2.60551119 -1.48044419],0.1861870139837265,0.733308732509613,0.1861870139837265,False,False
572,572,[3.336017  3.3343153 1.3359632],[-2.60554528 -1.48047924],0.18484164774417877,0.7333093881607056,0.18484164774417877,False,False
573,573,[3.336017  3.3343153 1.3359632],[-2.60557961 -1.48051286],0.1835058629512787,0.7333101034164429,0.1835058629512787,False,False
574,574,[3.336017  3.3343153 1.3359632],[-2.60561275 -1.48054683],0.1821797490119934,0.7333107590675354,0.1821797490119934,False,False
575,575,[3.336017  3.3343153 1.3359632],[-2.60564661 -1.4805789 ],0.18086358904838562,0.7333115935325623,0.18086358904838562,False,False
576,576,[3.336017  3.3343153 1.3359632],[-2.6056788  -1.48061216],0.17955636978149414,0.73331218957901,0.17955636978149414,False,False
577,577,[3.336017  3.3343153 1.3359632],[-2.60571122 -1.48064399],0.17825853824615479,0.7333129048347473,0.17825853824615479,False,False
578,578,[3.336017  3.3343153 1.3359632],[-2.60574269 -1.4806757 ],0.17697085440158844,0.7333135604858398,0.17697085440158844,False,False
579,579,[3.336017  3.3343153 1.3359632],[-2.60577393 -1.48070693],0.17569170892238617,0.7333142161369324,0.17569170892238617,False,False
580,580,[3.336017  3.3343153 1.3359632],[-2.60580516 -1.48073685],0.17442160844802856,0.7333149313926697,0.17442160844802856,False,False
581,581,[3.336017  3.3343153 1.3359632],[-2.60583496 -1.48076785],0.1731606423854828,0.7333154678344727,0.1731606423854828,False,False
582,582,[3.336017  3.3343153 1.3359632],[-2.60586524 -1.48079705],0.17190931737422943,0.73331618309021,0.17190931737422943,False,False
583,583,[3.336017  3.3343153 1.3359632],[-2.60589409 -1.48082733],0.17066730558872223,0.7333167791366577,0.17066730558872223,False,False
584,584,[3.336017  3.3343153 1.3359632],[-2.60592365 -1.48085582],0.16943249106407166,0.7333174347877502,0.16943249106407166,False,False
585,585,[3.336017  3.3343153 1.3359632],[-2.60595226 -1.48088431],0.1682077944278717,0.733318030834198,0.1682077944278717,False,False
586,586,[3.336017  3.3343153 1.3359632],[-2.60597992 -1.48091316],0.16699308156967163,0.733318567276001,0.16699308156967163,False,False
587,587,[3.336017  3.3343153 1.3359632],[-2.60600758 -1.48094118],0.16578708589076996,0.7333191633224487,0.16578708589076996,False,False
588,588,[3.336017  3.3343153 1.3359632],[-2.60603452 -1.48096967],0.1645885556936264,0.7333196997642517,0.1645885556936264,False,False
589,589,[3.336017  3.3343153 1.3359632],[-2.60606241 -1.48099494],0.1633983701467514,0.7333203554153442,0.1633983701467514,False,False
590,590,[3.336017  3.3343153 1.3359632],[-2.60608816 -1.48102283],0.1622183918952942,0.7333208322525024,0.1622183918952942,False,False
591,591,[3.336017  3.3343153 1.3359632],[-2.6061151  -1.48104799],0.16104656457901,0.733321487903595,0.16104656457901,False,False
592,592,[3.336017  3.3343153 1.3359632],[-2.60614061 -1.48107445],0.15988099575042725,0.733322024345398,0.15988099575042725,False,False
593,593,[3.336017  3.3343153 1.3359632],[-2.60616589 -1.48110032],0.15872645378112793,0.7333225011825562,0.15872645378112793,False,False
594,594,[3.336017  3.3343153 1.3359632],[-2.60619116 -1.48112512],0.15757831931114197,0.7333230376243591,0.15757831931114197,False,False
595,595,[3.336017  3.3343153 1.3359632],[-2.60621548 -1.48115051],0.15643996000289917,0.7333235144615173,0.15643996000289917,False,False
596,596,[3.336017  3.3343153 1.3359632],[-2.6062398  -1.48117518],0.15530750155448914,0.7333240509033203,0.15530750155448914,False,False
597,597,[3.336017  3.3343153 1.3359632],[-2.60626388 -1.48119879],0.15418657660484314,0.7333245873451233,0.15418657660484314,False,False
598,598,[3.336017  3.3343153 1.3359632],[-2.60628772 -1.48122215],0.15307116508483887,0.7333251237869263,0.15307116508483887,False,False
599,599,[3.336017  3.3343153 1.3359632],[-2.60631132 -1.48124528],0.15196643769741058,0.733325719833374,0.15196643769741058,False,False
600,600,[3.336017  3.3343153 1.3359632],[-2.60633421 -1.48126829],0.15086694061756134,0.7333261370658875,0.15086694061756134,False,False
601,601,[3.336017  3.3343153 1.3359632],[-2.6063571  -1.48129046],0.14977602660655975,0.7333266139030457,0.14977602660655975,False,False
602,602,[3.336017  3.3343153 1.3359632],[-2.60637951 -1.48131299],0.14869268238544464,0.7333271503448486,0.14869268238544464,False,False
603,603,[3.336017  3.3343153 1.3359632],[-2.60640144 -1.48133516],0.14761748909950256,0.7333276271820068,0.14761748909950256,False,False
604,604,[3.336017  3.3343153 1.3359632],[-2.60642338 -1.48135638],0.1465511918067932,0.7333281636238098,0.1465511918067932,False,False
605,605,[3.336017  3.3343153 1.3359632],[-2.6064446 -1.4813782],0.1454920470714569,0.7333285212516785,0.1454920470714569,False,False
606,606,[3.336017  3.3343153 1.3359632],[-2.60646558 -1.4813993 ],0.1444387137889862,0.7333290576934814,0.1444387137889862,False,False
607,607,[3.336017  3.3343153 1.3359632],[-2.6064868  -1.48141932],0.14339689910411835,0.7333295345306396,0.14339689910411835,False,False
608,608,[3.336017  3.3343153 1.3359632],[-2.60650754 -1.48143935],0.1423579454421997,0.7333300113677979,0.1423579454421997,False,False
609,609,[3.336017  3.3343153 1.3359632],[-2.60652757 -1.48145986],0.14132878184318542,0.7333304286003113,0.14132878184318542,False,False
610,610,[3.336017  3.3343153 1.3359632],[-2.60654783 -1.48147941],0.1403057873249054,0.7333308458328247,0.1403057873249054,False,False
611,611,[3.336017  3.3343153 1.3359632],[-2.60656691 -1.48149991],0.13929225504398346,0.7333312630653381,0.13929225504398346,False,False
612,612,[3.336017  3.3343153 1.3359632],[-2.60658598 -1.48151946],0.1382850706577301,0.7333316802978516,0.1382850706577301,False,False
613,613,[3.336017  3.3343153 1.3359632],[-2.60660553 -1.48153794],0.13728401064872742,0.7333321571350098,0.13728401064872742,False,False
614,614,[3.336017  3.3343153 1.3359632],[-2.60662365 -1.48155785],0.13629184663295746,0.7333324551582336,0.13629184663295746,False,False
615,615,[3.336017  3.3343153 1.3359632],[-2.60664272 -1.48157525],0.13530540466308594,0.7333329319953918,0.13530540466308594,False,False
616,616,[3.336017  3.3343153 1.3359632],[-2.6066606  -1.48159397],0.13432754576206207,0.7333333492279053,0.13432754576206207,False,False
617,617,[3.336017  3.3343153 1.3359632],[-2.60667896 -1.48161173],0.13335610926151276,0.7333337068557739,0.13335610926151276,False,False
618,618,[3.336017  3.3343153 1.3359632],[-2.60669708 -1.48162842],0.13239093124866486,0.7333341836929321,0.13239093124866486,False,False
619,619,[3.336017  3.3343153 1.3359632],[-2.60671401 -1.48164713],0.13143432140350342,0.7333345413208008,0.13143432140350342,False,False
620,620,[3.336017  3.3343153 1.3359632],[-2.60673141 -1.48166394],0.13048477470874786,0.7333348989486694,0.13048477470874786,False,False
621,621,[3.336017  3.3343153 1.3359632],[-2.60674834 -1.48168099],0.12954014539718628,0.7333352565765381,0.12954014539718628,False,False
622,622,[3.336017  3.3343153 1.3359632],[-2.60676479 -1.48169827],0.12860313057899475,0.7333356142044067,0.12860313057899475,False,False
